175,5,0.92758,-1.5855
175,6,1.3151,-1.7014
175,8,-0.71082,-1.4767
175,11,0.12557,0.41273
175,12,1.744,1.3607
175,13,2.2989,0.73778
175,14,-2.1044,3.9967
175,15,-2.0523,3.1326
175,16,-5.551,3.5086
176,5,0.92758,-1.5855
176,6,1.3151,-1.7014
176,8,-0.69956,-1.4839
176,11,0.040864,0.41361
176,12,1.6955,1.3654
176,13,2.2388,0.73814
176,14,-2.0441,3.9964
176,15,-2.0014,3.1335
176,16,-5.4752,3.4948
177,5,0.92758,-1.5855
177,6,1.3151,-1.7014
177,8,-0.6883,-1.4912
177,11,-0.043846,0.41449
177,12,1.6469,1.3702
177,13,2.1787,0.73851
177,14,-1.9838,3.996
177,15,-1.9505,3.1345
177,16,-5.3993,3.481
178,5,0.92758,-1.5855
178,6,1.3151,-1.7014
178,8,-0.67705,-1.4984
178,11,-0.12856,0.41537
178,12,1.5984,1.3749
178,13,2.1185,0.73888
178,14,-1.9235,3.9957
178,15,-1.8996,3.1354
178,16,-5.3235,3.4671
179,5,0.92758,-1.5855
179,6,1.3151,-1.7014
179,8,-0.66579,-1.5057
179,11,-0.21327,0.41625
179,12,1.5498,1.3797
179,13,2.0584,0.73924
179,14,-1.8631,3.9953
179,15,-1.8487,3.1364
179,16,-5.2476,3.4533
180,5,0.92758,-1.5855
180,6,1.3151,-1.7014
180,8,-0.65453,-1.513
180,11,-0.29798,0.41712
180,12,1.5013,1.3844
180,13,1.9983,0.73961
180,14,-1.8028,3.995
180,15,-1.7978,3.1373
180,16,-5.1717,3.4395
181,5,0.92758,-1.5855
181,6,1.3151,-1.7014
181,8,-0.64327,-1.5202
181,11,-0.38268,0.418
181,12,1.4528,1.3892
181,13,1.9382,0.73998
181,14,-1.7425,3.9946
181,15,-1.747,3.1382
181,16,-5.0959,3.4256
182,5,0.92758,-1.5855
182,6,1.3151,-1.7014
182,8,-0.65453,-1.513
182,11,-0.46647,0.42655
182,12,1.3989,1.3899
182,13,1.8777,0.74222
182,14,-1.6986,3.9863
182,15,-1.6978,3.1373
182,16,-5.0224,3.417
183,5,0.92758,-1.5855
183,6,1.3151,-1.7014
183,8,-0.66579,-1.5057
183,11,-0.55025,0.4351
183,12,1.345,1.3906
183,13,1.8173,0.74446
183,14,-1.6548,3.978
183,15,-1.6487,3.1363
183,16,-4.9489,3.4084
184,5,0.92758,-1.5855
184,6,1.3151,-1.7014
184,8,-0.67705,-1.4984
184,11,-0.63403,0.44365
184,12,1.2912,1.3913
184,13,1.7568,0.7467
184,14,-1.6109,3.9697
184,15,-1.5995,3.1354
184,16,-4.8754,3.3998
185,5,0.92758,-1.5855
185,6,1.3151,-1.7014
185,8,-0.6883,-1.4912
185,11,-0.71781,0.45219
185,12,1.2373,1.392
185,13,1.6964,0.74894
185,14,-1.567,3.9614
185,15,-1.5504,3.1344
185,16,-4.8019,3.3912
186,5,0.92758,-1.5855
186,6,1.3151,-1.7014
186,8,-0.69956,-1.4839
186,11,-0.80159,0.46074
186,12,1.1834,1.3928
186,13,1.6359,0.75119
186,14,-1.5231,3.9531
186,15,-1.5012,3.1334
186,16,-4.7284,3.3825
187,5,0.92758,-1.5855
187,6,1.3151,-1.7014
187,8,-0.71082,-1.4767
187,11,-0.88537,0.46929
187,12,1.1296,1.3935
187,13,1.5754,0.75343
187,14,-1.4792,3.9449
187,15,-1.4521,3.1325
187,16,-4.6549,3.3739
188,5,0.92758,-1.5855
188,6,1.3151,-1.7014
188,8,-0.72208,-1.4694
188,11,-0.96915,0.47784
188,12,1.0757,1.3942
188,13,1.515,0.75567
188,14,-1.4354,3.9366
188,15,-1.4029,3.1315
188,16,-4.5814,3.3653
189,5,0.92758,-1.5855
189,6,1.3151,-1.7014
189,8,-0.73333,-1.4622
189,11,-1.0529,0.48639
189,12,1.0218,1.3949
189,13,1.4545,0.75791
189,14,-1.3915,3.9283
189,15,-1.3538,3.1306
189,16,-4.5078,3.3567
190,5,0.92758,-1.5855
190,6,1.3151,-1.7014
190,8,-0.74459,-1.4549
190,11,-1.1367,0.49493
190,12,0.96798,1.3956
190,13,1.3941,0.76015
190,14,-1.3476,3.92
190,15,-1.3046,3.1296
190,16,-4.4343,3.3481
191,5,0.92758,-1.5855
191,6,1.3151,-1.7014
191,8,-0.75585,-1.4477
191,11,-1.2205,0.50348
191,12,0.91412,1.3963
191,13,1.3336,0.76239
191,14,-1.3037,3.9117
191,15,-1.2555,3.1287
191,16,-4.3608,3.3395
192,5,0.92758,-1.5855
192,6,1.3151,-1.7014
192,8,-0.75585,-1.4477
192,11,-1.3035,0.50636
192,12,0.85117,1.3909
192,13,1.2712,0.76452
192,14,-1.2569,3.9106
192,15,-1.2058,3.1241
192,16,-4.2812,3.3294
193,5,0.92758,-1.5855
193,6,1.3151,-1.7014
193,8,-0.75585,-1.4477
193,11,-1.3865,0.50925
193,12,0.78823,1.3856
193,13,1.2087,0.76665
193,14,-1.2101,3.9095
193,15,-1.1562,3.1196
193,16,-4.2016,3.3193
194,5,0.92758,-1.5855
194,6,1.3151,-1.7014
194,8,-0.75585,-1.4477
194,11,-1.4695,0.51213
194,12,0.72529,1.3802
194,13,1.1462,0.76878
194,14,-1.1633,3.9085
194,15,-1.1066,3.1151
194,16,-4.122,3.3092
195,5,0.92758,-1.5855
195,6,1.3151,-1.7014
195,8,-0.75585,-1.4477
195,11,-1.5525,0.51502
195,12,0.66235,1.3748
195,13,1.0838,0.77091
195,14,-1.1165,3.9074
195,15,-1.0569,3.1105
195,16,-4.0423,3.2991
196,5,0.92758,-1.5855
196,6,1.3151,-1.7014
196,8,-0.75585,-1.4477
196,11,-1.6356,0.5179
196,12,0.59941,1.3694
196,13,1.0213,0.77304
196,14,-1.0697,3.9063
196,15,-1.0073,3.106
196,16,-3.9627,3.289
197,5,0.92758,-1.5855
197,6,1.3151,-1.7014
197,8,-0.75585,-1.4477
197,11,-1.7186,0.52078
197,12,0.53647,1.364
197,13,0.95888,0.77517
197,14,-1.0229,3.9053
197,15,-0.95766,3.1015
197,16,-3.8831,3.2789
198,5,0.92758,-1.5855
198,6,1.3151,-1.7014
198,8,-0.75585,-1.4477
198,11,-1.8016,0.52367
198,12,0.47353,1.3586
198,13,0.89642,0.7773
198,14,-0.97613,3.9042
198,15,-0.90803,3.0969
198,16,-3.8035,3.2688
199,5,0.92758,-1.5855
199,6,1.3151,-1.7014
199,8,-0.75585,-1.4477
199,11,-1.8846,0.52655
199,12,0.41059,1.3532
199,13,0.83396,0.77943
199,14,-0.92933,3.9031
199,15,-0.85839,3.0924
199,16,-3.7238,3.2587
200,5,0.92758,-1.5855
200,6,1.3151,-1.7014
200,8,-0.75585,-1.4477
200,11,-1.9676,0.52944
200,12,0.34765,1.3478
200,13,0.7715,0.78156
200,14,-0.88254,3.9021
200,15,-0.80876,3.0879
200,16,-3.6442,3.2486
201,5,0.92758,-1.5855
201,6,1.3151,-1.7014
201,8,-0.75585,-1.4477
201,11,-2.0506,0.53232
201,12,0.28471,1.3424
201,13,0.70904,0.78369
201,14,-0.83574,3.901
201,15,-0.75912,3.0834
201,16,-3.5646,3.2385
202,5,0.92758,-1.5855
202,6,1.3151,-1.7014
202,8,-0.74406,-1.4589
202,11,-2.1339,0.53709
202,12,0.22032,1.3463
202,13,0.64115,0.78173
202,14,-0.78703,3.9001
202,15,-0.71026,3.0842
202,16,-3.4849,3.2284
203,5,0.92758,-1.5855
203,6,1.3151,-1.7014
203,8,-0.73226,-1.4701
203,11,-2.2171,0.54186
203,12,0.15594,1.3502
203,13,0.57325,0.77977
203,14,-0.73832,3.8991
203,15,-0.66139,3.085
203,16,-3.4051,3.2183
204,5,0.92758,-1.5855
204,6,1.3151,-1.7014
204,8,-0.72047,-1.4812
204,11,-2.3004,0.54663
204,12,0.091559,1.354
204,13,0.50535,0.77781
204,14,-0.68961,3.8981
204,15,-0.61252,3.0859
204,16,-3.3254,3.2081
205,5,0.92758,-1.5855
205,6,1.3151,-1.7014
205,8,-0.70868,-1.4924
205,11,-2.3837,0.5514
205,12,0.027176,1.3579
205,13,0.43745,0.77586
205,14,-0.6409,3.8972
205,15,-0.56365,3.0867
205,16,-3.2457,3.198
206,5,0.92758,-1.5855
206,6,1.3151,-1.7014
206,8,-0.69689,-1.5036
206,11,-2.4669,0.55618
206,12,-0.037206,1.3618
206,13,0.36956,0.7739
206,14,-0.59219,3.8962
206,15,-0.51479,3.0875
206,16,-3.166,3.1879
207,5,0.92758,-1.5855
207,6,1.3151,-1.7014
207,8,-0.6851,-1.5148
207,11,-2.5502,0.56095
207,12,-0.10159,1.3656
207,13,0.30166,0.77194
207,14,-0.54348,3.8952
207,15,-0.46592,3.0884
207,16,-3.0863,3.1778
208,5,0.92758,-1.5855
208,6,1.3151,-1.7014
208,8,-0.67331,-1.526
208,11,-2.6334,0.56572
208,12,-0.16597,1.3695
208,13,0.23376,0.76998
208,14,-0.49477,3.8943
208,15,-0.41705,3.0892
208,16,-3.0065,3.1677
209,5,0.92758,-1.5855
209,6,1.3151,-1.7014
209,8,-0.66151,-1.5372
209,11,-2.7167,0.57049
209,12,-0.23035,1.3734
209,13,0.16587,0.76802
209,14,-0.44606,3.8933
209,15,-0.36819,3.09
209,16,-2.9268,3.1576
210,5,0.92758,-1.5855
210,6,1.3151,-1.7014
210,8,-0.64972,-1.5483
210,11,-2.8,0.57526
210,12,-0.29474,1.3772
210,13,0.097969,0.76607
210,14,-0.39736,3.8924
210,15,-0.31932,3.0909
210,16,-2.8471,3.1475
211,5,0.92758,-1.5855
211,6,1.3151,-1.7014
211,8,-0.63793,-1.5595
211,11,-2.8832,0.58003
211,12,-0.35912,1.3811
211,13,0.030072,0.76411
211,14,-0.34865,3.8914
211,15,-0.27045,3.0917
211,16,-2.7674,3.1374
212,5,0.92758,-1.5855
212,6,1.3151,-1.7014
212,8,-0.63439,-1.5553
212,11,-2.9743,0.58246
212,12,-0.42198,1.3738
212,13,-0.0399,0.76204
212,14,-0.30081,3.8833
212,15,-0.22578,3.0941
212,16,-2.6868,3.1363
213,5,0.92758,-1.5855
213,6,1.3151,-1.7014
213,8,-0.63084,-1.5512
213,11,-3.0654,0.5849
213,12,-0.48485,1.3666
213,13,-0.10987,0.75996
213,14,-0.25298,3.8752
213,15,-0.1811,3.0965
213,16,-2.6061,3.1352
214,5,0.92758,-1.5855
214,6,1.3151,-1.7014
214,8,-0.6273,-1.547
214,11,-3.1565,0.58733
214,12,-0.54771,1.3593
214,13,-0.17984,0.75789
214,14,-0.20515,3.8671
214,15,-0.13642,3.0989
214,16,-2.5255,3.1342
215,5,0.92758,-1.5855
215,6,1.3151,-1.7014
215,8,-0.62375,-1.5428
215,11,-3.2476,0.58976
215,12,-0.61058,1.3521
215,13,-0.24981,0.75582
215,14,-0.15732,3.859
215,15,-0.091746,3.1013
215,16,-2.4449,3.1331
216,5,0.92758,-1.5855
216,6,1.3151,-1.7014
216,8,-0.62021,-1.5387
216,11,-3.3387,0.59219
216,12,-0.67344,1.3448
216,13,-0.31979,0.75374
216,14,-0.10949,3.8509
216,15,-0.04707,3.1037
216,16,-2.3643,3.132
217,5,0.92758,-1.5855
217,6,1.3151,-1.7014
217,8,-0.61667,-1.5345
217,11,-3.4297,0.59462
217,12,-0.7363,1.3376
217,13,-0.38976,0.75167
217,14,-0.061657,3.8428
217,15,-0.0023931,3.1061
217,16,-2.2837,3.131
218,5,0.92758,-1.5855
218,6,1.3151,-1.7014
218,8,-0.61312,-1.5303
218,11,-3.5208,0.59705
218,12,-0.79917,1.3303
218,13,-0.45973,0.7496
218,14,-0.013825,3.8347
218,15,0.042283,3.1085
218,16,-2.2031,3.1299
219,5,0.92758,-1.5855
219,6,1.3151,-1.7014
219,8,-0.60958,-1.5261
219,11,-3.6119,0.59949
219,12,-0.86203,1.3231
219,13,-0.5297,0.74752
219,14,0.034006,3.8266
219,15,0.08696,3.111
219,16,-2.1225,3.1288
220,5,0.92758,-1.5855
220,6,1.3151,-1.7014
220,8,-0.60603,-1.522
220,11,-3.703,0.60192
220,12,-0.9249,1.3158
220,13,-0.59967,0.74545
220,14,0.081838,3.8185
220,15,0.13164,3.1134
220,16,-2.0419,3.1278
221,5,0.92758,-1.5855
221,6,1.3151,-1.7014
221,8,-0.60249,-1.5178
221,11,-3.7941,0.60435
221,12,-0.98776,1.3086
221,13,-0.66964,0.74338
221,14,0.12967,3.8104
221,15,0.17631,3.1158
221,16,-1.9612,3.1267
222,5,0.92758,-1.5855
222,6,1.3151,-1.7014
222,8,-0.61783,-1.5108
222,11,-3.8865,0.61997
222,12,-1.0594,1.3064
222,13,-0.7417,0.74119
222,14,0.17838,3.8094
222,15,0.22538,3.1148
222,16,-1.8809,3.113
223,5,0.92758,-1.5855
223,6,1.3151,-1.7014
223,8,-0.63316,-1.5038
223,11,-3.9789,0.63558
223,12,-1.1311,1.3043
223,13,-0.81375,0.739
223,14,0.22709,3.8085
223,15,0.27445,3.1139
223,16,-1.8006,3.0993
224,5,0.92758,-1.5855
224,6,1.3151,-1.7014
224,8,-0.6485,-1.4968
224,11,-4.0714,0.6512
224,12,-1.2028,1.3021
224,13,-0.88581,0.73681
224,14,0.2758,3.8075
224,15,0.32351,3.1129
224,16,-1.7203,3.0856
225,5,0.92758,-1.5855
225,6,1.3151,-1.7014
225,8,-0.66383,-1.4897
225,11,-4.1638,0.66682
225,12,-1.2744,1.3
225,13,-0.95786,0.73462
225,14,0.3245,3.8065
225,15,0.37258,3.112
225,16,-1.64,3.0719
226,5,0.92758,-1.5855
226,6,1.3151,-1.7014
226,8,-0.67917,-1.4827
226,11,-4.2562,0.68244
226,12,-1.3461,1.2979
226,13,-1.0299,0.73244
226,14,0.37321,3.8056
226,15,0.42164,3.111
226,16,-1.5596,3.0582
227,5,0.92758,-1.5855
227,6,1.3151,-1.7014
227,8,-0.6945,-1.4757
227,11,-4.3486,0.69805
227,12,-1.4178,1.2957
227,13,-1.102,0.73025
227,14,0.42192,3.8046
227,15,0.47071,3.11
227,16,-1.4793,3.0445
228,5,0.92758,-1.5855
228,6,1.3151,-1.7014
228,8,-0.70984,-1.4687
228,11,-4.441,0.71367
228,12,-1.4894,1.2936
228,13,-1.174,0.72806
228,14,0.47063,3.8037
228,15,0.51978,3.1091
228,16,-1.399,3.0308
229,5,0.92758,-1.5855
229,6,1.3151,-1.7014
229,8,-0.72518,-1.4617
229,11,-4.5335,0.72929
229,12,-1.5611,1.2914
229,13,-1.2461,0.72587
229,14,0.51934,3.8027
229,15,0.56884,3.1081
229,16,-1.3187,3.0171
230,5,0.92758,-1.5855
230,6,1.3151,-1.7014
230,8,-0.74051,-1.4547
230,11,-4.6259,0.74491
230,12,-1.6328,1.2893
230,13,-1.3181,0.72368
230,14,0.56805,3.8017
230,15,0.61791,3.1072
230,16,-1.2383,3.0034
231,5,0.92758,-1.5855
231,6,1.3151,-1.7014
231,8,-0.75585,-1.4477
231,11,-4.7183,0.76052
231,12,-1.7045,1.2872
231,13,-1.3902,0.72149
231,14,0.61676,3.8008
231,15,0.66697,3.1062
231,16,-1.158,2.9897
231,17,-8.1974,1.4302
231,18,-6.6963,3.2866
232,5,0.92788,-1.5875
232,6,1.3154,-1.7034
232,8,-0.75585,-1.4477
232,11,-4.8148,0.75509
232,12,-1.7787,1.2886
232,13,-1.4723,0.71874
232,14,0.66545,3.7998
232,15,0.71738,3.1089
232,16,-1.0698,2.9764
232,17,-8.1219,1.4437
232,18,-6.6234,3.2869
233,5,0.92818,-1.5894
233,6,1.3157,-1.7054
233,8,-0.75585,-1.4477
233,11,-4.9112,0.74965
233,12,-1.8529,1.2901
233,13,-1.5545,0.71598
233,14,0.71414,3.7989
233,15,0.76779,3.1117
233,16,-0.98149,2.9631
233,17,-8.0464,1.4572
233,18,-6.5506,3.2872
234,5,0.92848,-1.5914
234,6,1.316,-1.7074
234,8,-0.75585,-1.4477
234,11,-5.0076,0.74422
234,12,-1.9271,1.2915
234,13,-1.6366,0.71322
234,14,0.76283,3.7979
234,15,0.8182,3.1144
234,16,-0.89322,2.9498
234,17,-7.9709,1.4707
234,18,-6.4778,3.2875
235,5,0.92878,-1.5934
235,6,1.3163,-1.7093
235,8,-0.75585,-1.4477
235,11,-5.1041,0.73878
235,12,-2.0013,1.293
235,13,-1.7188,0.71046
235,14,0.81152,3.7969
235,15,0.86861,3.1171
235,16,-0.80495,2.9365
235,17,-7.8955,1.4842
235,18,-6.405,3.2878
236,5,0.92907,-1.5953
236,6,1.3166,-1.7113
236,8,-0.75585,-1.4477
236,11,-5.2005,0.73335
236,12,-2.0755,1.2945
236,13,-1.8009,0.70771
236,14,0.86021,3.796
236,15,0.91902,3.1198
236,16,-0.71668,2.9232
236,17,-7.82,1.4977
236,18,-6.3321,3.2881
237,5,0.92937,-1.5973
237,6,1.3169,-1.7133
237,8,-0.75585,-1.4477
237,11,-5.2969,0.72791
237,12,-2.1497,1.2959
237,13,-1.8831,0.70495
237,14,0.9089,3.795
237,15,0.96943,3.1226
237,16,-0.62841,2.9099
237,17,-7.7445,1.5112
237,18,-6.2593,3.2884
238,5,0.92967,-1.5993
238,6,1.3172,-1.7152
238,8,-0.75585,-1.4477
238,11,-5.3934,0.72248
238,12,-2.2239,1.2974
238,13,-1.9652,0.70219
238,14,0.95759,3.7941
238,15,1.0198,3.1253
238,16,-0.54014,2.8965
238,17,-7.669,1.5247
238,18,-6.1865,3.2887
239,5,0.92997,-1.6012
239,6,1.3176,-1.7172
239,8,-0.75585,-1.4477
239,11,-5.4898,0.71704
239,12,-2.2981,1.2989
239,13,-2.0473,0.69944
239,14,1.0063,3.7931
239,15,1.0702,3.128
239,16,-0.45186,2.8832
239,17,-7.5935,1.5381
239,18,-6.1136,3.289
240,5,0.93026,-1.6032
240,6,1.3179,-1.7192
240,8,-0.75585,-1.4477
240,11,-5.5862,0.71161
240,12,-2.3723,1.3003
240,13,-2.1295,0.69668
240,14,1.055,3.7921
240,15,1.1207,3.1307
240,16,-0.36359,2.8699
240,17,-7.5181,1.5516
240,18,-6.0408,3.2893
241,5,0.93056,-1.6052
241,6,1.3182,-1.7211
241,8,-0.75585,-1.4477
241,11,-5.6827,0.70617
241,12,-2.4465,1.3018
241,13,-2.2116,0.69392
241,14,1.1037,3.7912
241,15,1.1711,3.1334
241,16,-0.27532,2.8566
241,17,-7.4426,1.5651
241,18,-5.968,3.2896
242,5,0.93056,-1.6052
242,6,1.3182,-1.7211
242,8,-0.75585,-1.4477
242,11,-5.7615,0.70552
242,12,-2.5221,1.2976
242,13,-2.2885,0.69714
242,14,1.1446,3.7898
242,15,1.2162,3.1323
242,16,-0.20666,2.844
242,17,-7.3611,1.5752
242,18,-5.8986,3.2843
243,5,0.93056,-1.6052
243,6,1.3182,-1.7211
243,8,-0.75585,-1.4477
243,11,-5.8403,0.70486
243,12,-2.5977,1.2933
243,13,-2.3655,0.70037
243,14,1.1856,3.7884
243,15,1.2613,3.1311
243,16,-0.138,2.8315
243,17,-7.2796,1.5853
243,18,-5.8293,3.279
244,5,0.93056,-1.6052
244,6,1.3182,-1.7211
244,8,-0.75585,-1.4477
244,11,-5.9191,0.70421
244,12,-2.6733,1.2891
244,13,-2.4424,0.70359
244,14,1.2266,3.7871
244,15,1.3065,3.1299
244,16,-0.069331,2.8189
244,17,-7.1981,1.5953
244,18,-5.7599,3.2737
245,5,0.93056,-1.6052
245,6,1.3182,-1.7211
245,8,-0.75585,-1.4477
245,11,-5.9979,0.70356
245,12,-2.7489,1.2849
245,13,-2.5193,0.70681
245,14,1.2676,3.7857
245,15,1.3516,3.1288
245,16,-0.00066617,2.8063
245,17,-7.1167,1.6054
245,18,-5.6906,3.2685
246,5,0.93056,-1.6052
246,6,1.3182,-1.7211
246,8,-0.75585,-1.4477
246,11,-6.0768,0.70291
246,12,-2.8245,1.2807
246,13,-2.5962,0.71004
246,14,1.3086,3.7843
246,15,1.3967,3.1276
246,16,0.067998,2.7937
246,17,-7.0352,1.6155
246,18,-5.6212,3.2632
247,5,0.93056,-1.6052
247,6,1.3182,-1.7211
247,8,-0.75585,-1.4477
247,11,-6.1556,0.70225
247,12,-2.9001,1.2764
247,13,-2.6731,0.71326
247,14,1.3495,3.783
247,15,1.4419,3.1265
247,16,0.13666,2.7811
247,17,-6.9537,1.6256
247,18,-5.5519,3.2579
248,5,0.93056,-1.6052
248,6,1.3182,-1.7211
248,8,-0.75585,-1.4477
248,11,-6.2344,0.7016
248,12,-2.9757,1.2722
248,13,-2.75,0.71648
248,14,1.3905,3.7816
248,15,1.487,3.1253
248,16,0.20533,2.7685
248,17,-6.8722,1.6356
248,18,-5.4825,3.2526
249,5,0.93056,-1.6052
249,6,1.3182,-1.7211
249,8,-0.75585,-1.4477
249,11,-6.3132,0.70095
249,12,-3.0513,1.268
249,13,-2.8269,0.7197
249,14,1.4315,3.7802
249,15,1.5321,3.1241
249,16,0.27399,2.7559
249,17,-6.7908,1.6457
249,18,-5.4131,3.2474
250,5,0.93056,-1.6052
250,6,1.3182,-1.7211
250,8,-0.75585,-1.4477
250,11,-6.392,0.70029
250,12,-3.1269,1.2638
250,13,-2.9038,0.72293
250,14,1.4725,3.7788
250,15,1.5773,3.123
250,16,0.34266,2.7433
250,17,-6.7093,1.6558
250,18,-5.3438,3.2421
251,5,0.93056,-1.6052
251,6,1.3182,-1.7211
251,8,-0.75585,-1.4477
251,11,-6.4708,0.69964
251,12,-3.2025,1.2595
251,13,-2.9808,0.72615
251,14,1.5134,3.7775
251,15,1.6224,3.1218
251,16,0.41132,2.7308
251,17,-6.6278,1.6659
251,18,-5.2744,3.2368
252,11,-6.5582,0.70419
252,12,-3.2804,1.2571
252,13,-3.0449,0.72253
252,14,1.5669,3.7714
252,15,1.6682,3.1171
252,16,0.48596,2.7185
252,17,-6.5456,1.6871
252,18,-5.2058,3.2387
253,11,-6.6456,0.70874
253,12,-3.3583,1.2546
253,13,-3.1089,0.71891
253,14,1.6203,3.7654
253,15,1.7139,3.1123
253,16,0.56059,2.7062
253,17,-6.4633,1.7083
253,18,-5.1371,3.2406
254,11,-6.7329,0.71329
254,12,-3.4363,1.2521
254,13,-3.173,0.71528
254,14,1.6737,3.7594
254,15,1.7596,3.1076
254,16,0.63523,2.6939
254,17,-6.381,1.7295
254,18,-5.0685,3.2424
255,11,-6.8203,0.71783
255,12,-3.5142,1.2496
255,13,-3.2371,0.71166
255,14,1.7271,3.7533
255,15,1.8054,3.1029
255,16,0.70986,2.6816
255,17,-6.2988,1.7507
255,18,-4.9999,3.2443
256,11,-6.9077,0.72238
256,12,-3.5921,1.2471
256,13,-3.3012,0.70804
256,14,1.7805,3.7473
256,15,1.8511,3.0981
256,16,0.7845,2.6693
256,17,-6.2165,1.7719
256,18,-4.9312,3.2462
257,11,-6.995,0.72693
257,12,-3.67,1.2447
257,13,-3.3653,0.70442
257,14,1.8339,3.7413
257,15,1.8968,3.0934
257,16,0.85913,2.657
257,17,-6.1343,1.7931
257,18,-4.8626,3.2481
258,11,-7.0824,0.73148
258,12,-3.748,1.2422
258,13,-3.4294,0.70079
258,14,1.8873,3.7352
258,15,1.9425,3.0887
258,16,0.93377,2.6447
258,17,-6.052,1.8143
258,18,-4.7939,3.2499
259,11,-7.1698,0.73603
259,12,-3.8259,1.2397
259,13,-3.4935,0.69717
259,14,1.9407,3.7292
259,15,1.9883,3.0839
259,16,1.0084,2.6324
259,17,-5.9698,1.8355
259,18,-4.7253,3.2518
260,11,-7.2571,0.74058
260,12,-3.9038,1.2372
260,13,-3.5576,0.69355
260,14,1.9941,3.7231
260,15,2.034,3.0792
260,16,1.083,2.6201
260,17,-5.8875,1.8567
260,18,-4.6566,3.2537
261,11,-7.3445,0.74513
261,12,-3.9817,1.2347
261,13,-3.6217,0.68993
261,14,2.0475,3.7171
261,15,2.0797,3.0745
261,16,1.1577,2.6078
261,17,-5.8053,1.8779
261,18,-4.588,3.2556
262,11,-7.434,0.75145
262,12,-4.058,1.2342
262,13,-3.6983,0.68939
262,14,2.0924,3.7159
262,15,2.1223,3.0768
262,16,1.2327,2.5937
262,17,-5.726,1.8841
262,18,-4.5151,3.2541
263,11,-7.5235,0.75777
263,12,-4.1342,1.2337
263,13,-3.7749,0.68885
263,14,2.1372,3.7148
263,15,2.1649,3.0791
263,16,1.3078,2.5796
263,17,-5.6468,1.8903
263,18,-4.4423,3.2526
264,11,-7.613,0.76408
264,12,-4.2104,1.2332
264,13,-3.8515,0.68831
264,14,2.182,3.7136
264,15,2.2074,3.0814
264,16,1.3829,2.5655
264,17,-5.5675,1.8965
264,18,-4.3694,3.2511
265,11,-7.7025,0.7704
265,12,-4.2866,1.2327
265,13,-3.9282,0.68777
265,14,2.2268,3.7124
265,15,2.25,3.0837
265,16,1.4579,2.5513
265,17,-5.4882,1.9027
265,18,-4.2965,3.2496
266,11,-7.792,0.77672
266,12,-4.3629,1.2322
266,13,-4.0048,0.68723
266,14,2.2716,3.7113
266,15,2.2926,3.086
266,16,1.533,2.5372
266,17,-5.409,1.9089
266,18,-4.2237,3.2481
267,11,-7.8815,0.78304
267,12,-4.4391,1.2317
267,13,-4.0814,0.68669
267,14,2.3165,3.7101
267,15,2.3351,3.0883
267,16,1.6081,2.5231
267,17,-5.3297,1.9151
267,18,-4.1508,3.2466
268,11,-7.971,0.78936
268,12,-4.5153,1.2312
268,13,-4.158,0.68615
268,14,2.3613,3.709
268,15,2.3777,3.0906
268,16,1.6831,2.509
268,17,-5.2505,1.9213
268,18,-4.078,3.2451
269,11,-8.0606,0.79568
269,12,-4.5915,1.2307
269,13,-4.2346,0.68561
269,14,2.4061,3.7078
269,15,2.4203,3.0929
269,16,1.7582,2.4949
269,17,-5.1712,1.9275
269,18,-4.0051,3.2436
270,11,-8.1501,0.802
270,12,-4.6677,1.2301
270,13,-4.3112,0.68507
270,14,2.4509,3.7066
270,15,2.4628,3.0952
270,16,1.8333,2.4807
270,17,-5.092,1.9337
270,18,-3.9322,3.2421
271,11,-8.2396,0.80832
271,12,-4.744,1.2296
271,13,-4.3879,0.68453
271,14,2.4957,3.7055
271,15,2.5054,3.0975
271,16,1.9083,2.4666
271,17,-5.0127,1.9399
271,18,-3.8594,3.2407
272,11,-8.3268,0.81099
272,12,-4.8224,1.2309
272,13,-4.4666,0.68387
272,14,2.5425,3.7044
272,15,2.5498,3.0999
272,16,1.9809,2.445
272,17,-4.9257,1.9466
272,18,-3.7911,3.2443
273,11,-8.4141,0.81365
273,12,-4.9009,1.2321
273,13,-4.5453,0.68322
273,14,2.5892,3.7033
273,15,2.5943,3.1023
273,16,2.0535,2.4234
273,17,-4.8387,1.9532
273,18,-3.7228,3.248
274,11,-8.5014,0.81632
274,12,-4.9794,1.2334
274,13,-4.624,0.68257
274,14,2.6359,3.7023
274,15,2.6388,3.1047
274,16,2.1261,2.4017
274,17,-4.7517,1.9598
274,18,-3.6545,3.2516
275,11,-8.5886,0.81898
275,12,-5.0578,1.2346
275,13,-4.7027,0.68191
275,14,2.6827,3.7012
275,15,2.6832,3.1071
275,16,2.1987,2.3801
275,17,-4.6647,1.9664
275,18,-3.5862,3.2553
276,11,-8.6759,0.82165
276,12,-5.1363,1.2358
276,13,-4.7814,0.68126
276,14,2.7294,3.7002
276,15,2.7277,3.1095
276,16,2.2713,2.3585
276,17,-4.5777,1.9731
276,18,-3.5179,3.2589
277,11,-8.7632,0.82432
277,12,-5.2148,1.2371
277,13,-4.8601,0.6806
277,14,2.7761,3.6991
277,15,2.7721,3.1119
277,16,2.3439,2.3369
277,17,-4.4907,1.9797
277,18,-3.4496,3.2626
278,11,-8.8505,0.82698
278,12,-5.2932,1.2383
278,13,-4.9388,0.67995
278,14,2.8228,3.698
278,15,2.8166,3.1143
278,16,2.4165,2.3153
