1007,7,5.1059,2.1987
1007,8,2.3945,2.3566
1008,2,6.5194,-0.6794
1008,3,6.9255,0.2433
1008,6,5.9923,-0.1969
1008,7,5.0881,2.0748
1008,8,2.4323,2.4753
1009,2,6.4770,-0.7540
1009,3,6.9152,0.1557
1009,6,5.9713,-0.2425
1009,7,5.0772,1.9574
1009,8,2.4621,2.5509
1010,2,6.4346,-0.8286
1010,3,6.9050,0.0682
1010,6,5.9504,-0.2880
1010,7,5.0662,1.8400
1010,8,2.4919,2.6265
1011,2,6.3923,-0.9031
1011,3,6.8948,-0.0194
1011,6,5.9295,-0.3335
1011,7,5.0553,1.7225
1011,8,2.5217,2.7021
1012,2,6.3499,-0.9777
1012,3,6.8845,-0.1069
1012,6,5.9086,-0.3790
1012,7,5.0443,1.6051
1012,8,2.5514,2.7776
1013,2,6.3075,-1.0523
1013,3,6.8743,-0.1945
1013,6,5.8877,-0.4245
1013,7,5.0334,1.4877
1013,8,2.5812,2.8532
1014,2,6.2652,-1.1269
1014,3,6.8641,-0.2821
1014,6,5.8668,-0.4700
1014,7,5.0224,1.3703
1014,8,2.6110,2.9288
1015,2,6.2296,-1.1927
1015,3,6.8299,-0.3551
1015,6,5.8304,-0.5171
1015,7,5.0034,1.2586
1015,8,2.6476,3.0518
1016,2,6.1940,-1.2586
1016,3,6.7958,-0.4282
1016,6,5.7940,-0.5643
1016,7,4.9844,1.1470
1016,8,2.6841,3.1749
1017,2,6.1584,-1.3244
1017,3,6.7616,-0.5013
1017,6,5.7576,-0.6114
1017,7,4.9654,1.0353
1017,8,2.7206,3.2979
1018,2,6.1228,-1.3903
1018,3,6.7275,-0.5744
1018,6,5.7212,-0.6585
1018,7,4.9464,0.9236
1018,8,2.7571,3.4210
1019,2,6.0873,-1.4561
1019,3,6.6933,-0.6475
1019,6,5.6848,-0.7057
1019,7,4.9275,0.8120
1019,8,2.7937,3.5440
1020,2,6.0517,-1.5220
1020,3,6.6592,-0.7206
1020,6,5.6484,-0.7528
1020,7,4.9085,0.7003
1020,8,2.8302,3.6671
1021,8,2.8077,3.7368
1022,8,2.7852,3.8066
1023,8,2.7627,3.8764
1024,8,2.7402,3.9462
1025,8,2.7177,4.0159
1026,8,2.6952,4.0857
1027,8,2.7021,4.1800
1028,8,2.7089,4.2742
1029,8,2.7158,4.3685
1030,8,2.7226,4.4627
1031,8,2.7295,4.5570
1032,8,2.7364,4.6512
1033,8,2.7720,4.7535
1034,8,2.8076,4.8558
1035,8,2.8433,4.9581
1036,8,2.8789,5.0603
1037,8,2.9146,5.1626
1038,8,2.9502,5.2649
1039,8,2.9852,5.3654
1040,8,3.0203,5.4659
1041,8,3.0553,5.5665
1042,8,3.0903,5.6670
1043,8,3.1254,5.7675
1044,8,3.1604,5.8680
1045,8,3.1734,5.9730
1046,8,3.1865,6.0780
1047,8,3.1996,6.1830
1048,8,3.2126,6.2880
1049,8,3.2257,6.3930
1050,8,3.2387,6.4980
1050,9,4.6758,12.8340
1050,10,5.2949,12.7810
1050,11,6.1927,12.5150
1050,12,6.9491,12.0940
1051,8,3.2941,6.5817
1051,9,4.6758,12.8340
1051,10,5.2949,12.7810
1051,11,6.1936,12.3830
1051,12,6.9473,12.0240
1052,8,3.3494,6.6654
1052,9,4.6758,12.8340
1052,10,5.2949,12.7810
1052,11,6.1945,12.2520
1052,12,6.9454,11.9550
1053,8,3.4048,6.7492
1053,9,4.6758,12.8340
1053,10,5.2949,12.7810
1053,11,6.1954,12.1200
1053,12,6.9436,11.8860
1054,8,3.4602,6.8329
1054,9,4.6758,12.8340
1054,10,5.2949,12.7810
1054,11,6.1962,11.9890
1054,12,6.9418,11.8160
1055,8,3.5155,6.9166
1055,9,4.6758,12.8340
1055,10,5.2949,12.7810
1055,11,6.1971,11.8570
1055,12,6.9399,11.7470
1056,8,3.5709,7.0003
1056,9,4.6758,12.8340
1056,10,5.2949,12.7810
1056,11,6.1980,11.7260
1056,12,6.9381,11.6780
1057,8,3.5904,7.0881
1057,9,4.6758,12.8340
1057,10,5.2949,12.7810
1057,11,6.1550,11.6800
1057,12,6.9362,11.6080
1058,8,3.6099,7.1758
1058,9,4.6758,12.8340
1058,10,5.2949,12.7810
1058,11,6.1120,11.6330
1058,12,6.9344,11.5370
1059,8,3.6294,7.2636
1059,9,4.6758,12.8340
1059,10,5.2949,12.7810
1059,11,6.0690,11.5870
1059,12,6.9325,11.4670
1060,8,3.6489,7.3514
1060,9,4.6758,12.8340
1060,10,5.2949,12.7810
1060,11,6.0260,11.5410
1060,12,6.9307,11.3970
1061,8,3.6684,7.4391
1061,9,4.6758,12.8340
1061,10,5.2949,12.7810
1061,11,5.9830,11.4950
1061,12,6.9288,11.3270
1062,8,3.6879,7.5269
1062,9,4.6758,12.8340
1062,10,5.2949,12.7810
1062,11,5.9399,11.4490
1062,12,6.9269,11.2570
1063,8,3.7208,7.6211
1063,9,4.6758,12.8340
1063,10,5.2949,12.7810
1063,11,5.9429,11.3910
1063,12,6.9251,11.1860
1064,8,3.7537,7.7153
1064,9,4.6758,12.8340
1064,10,5.2949,12.7810
1064,11,5.9459,11.3330
1064,12,6.9232,11.1150
1065,8,3.7866,7.8096
1065,9,4.6758,12.8340
1065,10,5.2949,12.7810
1065,11,5.9489,11.2760
1065,12,6.9213,11.0440
1066,8,3.8195,7.9038
1066,9,4.6758,12.8340
1066,10,5.2949,12.7810
1066,11,5.9518,11.2180
1066,12,6.9194,10.9730
1067,8,3.8524,7.9980
1067,9,4.6758,12.8340
1067,10,5.2949,12.7810
1067,11,5.9548,11.1600
1067,12,6.9175,10.9020
1068,8,3.8853,8.0922
1068,9,4.6758,12.8340
1068,10,5.2949,12.7810
1068,11,5.9578,11.1030
1068,12,6.9156,10.8310
1068,13,6.0673,11.9860
1069,8,3.9038,8.1912
1069,9,4.6758,12.8340
1069,10,5.2949,12.7810
1069,11,5.9615,11.0310
1069,12,6.8936,10.7640
1069,13,6.0769,11.9300
1070,8,3.9223,8.2901
1070,9,4.6758,12.8340
1070,10,5.2949,12.7810
1070,11,5.9651,10.9600
1070,12,6.8716,10.6980
1070,13,6.0864,11.8730
1071,8,3.9408,8.3891
1071,9,4.6758,12.8340
1071,10,5.2949,12.7810
1071,11,5.9688,10.8890
1071,12,6.8496,10.6320
1071,13,6.0959,11.8170
1072,8,3.9593,8.4880
1072,9,4.6758,12.8340
1072,10,5.2949,12.7810
1072,11,5.9725,10.8170
1072,12,6.8276,10.5660
1072,13,6.1055,11.7600
1073,8,3.9778,8.5870
1073,9,4.6758,12.8340
1073,10,5.2949,12.7810
1073,11,5.9762,10.7460
1073,12,6.8056,10.5000
1073,13,6.1150,11.7030
1074,8,3.9963,8.6859
1074,9,4.6758,12.8340
1074,10,5.2949,12.7810
1074,11,5.9798,10.6750
1074,12,6.7836,10.4330
1074,13,6.1245,11.6470
1074,14,6.7027,12.9380
1075,8,4.0215,8.7767
1075,9,4.6694,12.8340
1075,10,5.2949,12.7810
1075,11,6.0030,10.6100
1075,12,6.7742,10.3740
1075,13,6.1273,11.5960
1075,14,6.7515,12.8720
1076,8,4.0466,8.8675
1076,9,4.6630,12.8330
1076,10,5.2949,12.7810
1076,11,6.0262,10.5450
1076,12,6.7647,10.3140
1076,13,6.1301,11.5450
1076,14,6.8004,12.8060
1077,8,4.0717,8.9582
1077,9,4.6565,12.8330
1077,10,5.2949,12.7810
1077,11,6.0495,10.4810
1077,12,6.7552,10.2540
1077,13,6.1328,11.4940
1077,14,6.8492,12.7400
1078,8,4.0969,9.0490
1078,9,4.6501,12.8330
1078,10,5.2949,12.7810
1078,11,6.0727,10.4160
1078,12,6.7457,10.1940
1078,13,6.1356,11.4430
1078,14,6.8980,12.6740
1079,8,4.1220,9.1398
1079,9,4.6437,12.8330
1079,10,5.2949,12.7810
1079,11,6.0959,10.3510
1079,12,6.7363,10.1340
1079,13,6.1384,11.3920
1079,14,6.9468,12.6080
1080,8,4.1472,9.2306
1080,9,4.6373,12.8330
1080,10,5.2949,12.7810
1080,11,6.1191,10.2870
1080,12,6.7268,10.0750
1080,13,6.1411,11.3410
1080,14,6.9956,12.5430
1081,8,4.1721,9.3132
1081,9,4.6308,12.8320
1081,10,5.2885,12.7800
1081,11,6.1407,10.2540
1081,12,6.6977,10.0070
1081,13,6.0547,11.2340
1081,14,7.0386,12.4760
1082,8,4.1971,9.3958
1082,9,4.6244,12.8320
1082,10,5.2821,12.7800
1082,11,6.1623,10.2220
1082,12,6.6686,9.9385
1082,13,5.9683,11.1270
1082,14,7.0815,12.4090
1083,8,4.2220,9.4784
1083,9,4.6180,12.8320
1083,10,5.2756,12.7800
1083,11,6.1839,10.1900
1083,12,6.6395,9.8705
1083,13,5.8818,11.0200
1083,14,7.1244,12.3420
1084,8,4.2469,9.5610
1084,9,4.6115,12.8320
1084,10,5.2692,12.7800
1084,11,6.2055,10.1580
1084,12,6.6104,9.8024
1084,13,5.7954,10.9130
1084,14,7.1673,12.2760
1085,8,4.2719,9.6436
1085,9,4.6051,12.8320
1085,10,5.2628,12.7800
1085,11,6.2272,10.1260
1085,12,6.5813,9.7344
1085,13,5.7090,10.8060
1085,14,7.2103,12.2090
1086,8,4.2968,9.7262
1086,9,4.5987,12.8310
1086,10,5.2564,12.7790
1086,11,6.2488,10.0930
1086,12,6.5522,9.6663
1086,13,5.6225,10.6990
1086,14,7.2532,12.1420
1086,15,6.3648,12.8530
1087,8,4.3078,9.8137
1087,9,4.5922,12.8310
1087,10,5.2562,12.7860
1087,11,6.2384,10.0400
1087,12,6.5420,9.6119
1087,13,5.5991,10.6330
1087,14,7.2439,12.0920
1087,15,6.3684,12.7920
1088,8,4.3188,9.9011
1088,9,4.5858,12.8310
1088,10,5.2559,12.7920
1088,11,6.2280,9.9859
1088,12,6.5319,9.5575
1088,13,5.5756,10.5660
1088,14,7.2347,12.0410
1088,15,6.3720,12.7300
1089,8,4.3298,9.9886
1089,9,4.5794,12.8310
1089,10,5.2556,12.7980
1089,11,6.2177,9.9320
1089,12,6.5217,9.5030
1089,13,5.5521,10.4990
1089,14,7.2254,11.9910
1089,15,6.3756,12.6690
1090,8,4.3408,10.0760
1090,9,4.5729,12.8310
1090,10,5.2554,12.8040
1090,11,6.2073,9.8782
1090,12,6.5115,9.4486
1090,13,5.5287,10.4320
1090,14,7.2161,11.9400
1090,15,6.3793,12.6070
1091,8,4.3518,10.1640
1091,9,4.5665,12.8300
1091,10,5.2551,12.8100
1091,11,6.1969,9.8244
1091,12,6.5013,9.3941
1091,13,5.5052,10.3660
1091,14,7.2069,11.8900
1091,15,6.3829,12.5460
1092,8,4.3628,10.2510
1092,9,4.5601,12.8300
1092,10,5.2549,12.8160
1092,11,6.1865,9.7706
1092,12,6.4911,9.3397
1092,13,5.4817,10.2990
1092,14,7.1976,11.8390
1092,15,6.3865,12.4840
1093,8,4.3871,10.3310
1093,9,4.5599,12.8360
1093,10,5.2543,12.8290
1093,11,6.1743,9.7499
1093,12,6.4674,9.2841
1093,13,5.4650,10.2250
1093,14,7.2282,11.7710
1093,15,6.4230,12.4110
1094,8,4.4114,10.4110
1094,9,4.5597,12.8420
1094,10,5.2538,12.8410
1094,11,6.1620,9.7292
1094,12,6.4437,9.2285
1094,13,5.4482,10.1510
1094,14,7.2589,11.7020
1094,15,6.4595,12.3370
1095,8,4.4357,10.4910
1095,9,4.5595,12.8490
1095,10,5.2533,12.8530
1095,11,6.1498,9.7085
1095,12,6.4200,9.1729
1095,13,5.4314,10.0770
1095,14,7.2895,11.6330
1095,15,6.4960,12.2640
1096,8,4.4600,10.5720
1096,9,4.5593,12.8550
1096,10,5.2528,12.8650
1096,11,6.1375,9.6878
1096,12,6.3963,9.1173
1096,13,5.4146,10.0030
1096,14,7.3202,11.5650
1096,15,6.5325,12.1900
1097,8,4.4843,10.6520
1097,9,4.5591,12.8610
1097,10,5.2522,12.8780
1097,11,6.1253,9.6671
1097,12,6.3726,9.0617
1097,13,5.3978,9.9291
1097,14,7.3508,11.4960
1097,15,6.5690,12.1170
1098,8,4.5086,10.7320
1098,9,4.5589,12.8670
1098,10,5.2517,12.8900
1098,11,6.1131,9.6464
1098,12,6.3489,9.0061
1098,13,5.3810,9.8552
1098,14,7.3814,11.4280
1098,15,6.6055,12.0430
1099,8,4.5194,10.8100
1099,9,4.5522,12.8730
1099,10,5.2512,12.9020
1099,11,6.1025,9.5919
1099,12,6.3384,8.9506
1099,13,5.3637,9.7870
1099,14,7.3995,11.3580
1099,15,6.6291,11.9750
1100,8,4.5302,10.8890
1100,9,4.5456,12.8790
1100,10,5.2507,12.9140
1100,11,6.0920,9.5373
1100,12,6.3280,8.8950
1100,13,5.3464,9.7189
1100,14,7.4175,11.2880
1100,15,6.6528,11.9060
1101,8,4.5410,10.9670
1101,9,4.5390,12.8850
1101,10,5.2502,12.9270
1101,11,6.0814,9.4828
1101,12,6.3175,8.8395
1101,13,5.3291,9.6507
1101,14,7.4355,11.2190
1101,15,6.6764,11.8380
1102,8,4.5518,11.0460
1102,9,4.5323,12.8910
1102,10,5.2496,12.9390
1102,11,6.0708,9.4282
1102,12,6.3071,8.7840
1102,13,5.3118,9.5826
1102,14,7.4535,11.1490
1102,15,6.7000,11.7690
1103,8,4.5625,11.1240
1103,9,4.5257,12.8970
1103,10,5.2491,12.9510
1103,11,6.0603,9.3737
1103,12,6.2966,8.7285
1103,13,5.2945,9.5144
1103,14,7.4716,11.0790
1103,15,6.7236,11.7010
1104,8,4.5733,11.2030
1104,9,4.5191,12.9030
1104,10,5.2486,12.9630
1104,11,6.0497,9.3192
1104,12,6.2862,8.6730
1104,13,5.2772,9.4462
1104,14,7.4896,11.0090
1104,15,6.7472,11.6320
1104,16,5.6130,11.7420
1104,17,6.7953,12.6840
1105,8,4.5909,11.2680
1105,11,6.0401,9.2435
1105,12,6.2767,8.5960
1105,13,5.2668,9.3707
1105,14,7.5013,10.9380
1105,15,6.7578,11.5690
1105,16,5.6434,11.6540
1105,17,6.8397,12.5920
1106,8,4.6085,11.3330
1106,11,6.0305,9.1679
1106,12,6.2673,8.5191
1106,13,5.2563,9.2952
1106,14,7.5130,10.8680
1106,15,6.7683,11.5060
1106,16,5.6737,11.5650
1106,17,6.8841,12.5010
1107,8,4.6261,11.3980
1107,11,6.0209,9.0923
1107,12,6.2579,8.4421
1107,13,5.2458,9.2197
1107,14,7.5248,10.7970
1107,15,6.7788,11.4420
1107,16,5.7041,11.4770
1107,17,6.9285,12.4090
1108,8,4.6437,11.4620
1108,11,6.0113,9.0167
1108,12,6.2484,8.3651
1108,13,5.2354,9.1441
1108,14,7.5365,10.7260
1108,15,6.7893,11.3790
1108,16,5.7344,11.3890
1108,17,6.9729,12.3180
1109,8,4.6613,11.5270
1109,11,6.0016,8.9411
1109,12,6.2390,8.2882
1109,13,5.2249,9.0686
1109,14,7.5482,10.6550
1109,15,6.7998,11.3160
1109,16,5.7648,11.3000
1109,17,7.0173,12.2260
1110,8,4.6789,11.5920
1110,11,5.9920,8.8655
1110,12,6.2295,8.2112
1110,13,5.2144,8.9931
1110,14,7.5599,10.5840
1110,15,6.8103,11.2520
1110,16,5.7951,11.2120
1110,17,7.0617,12.1350
1110,18,6.2525,12.8130
1111,8,4.7093,11.6570
1111,11,5.9752,8.7954
1111,12,6.2128,8.1399
1111,13,5.1828,8.9294
1111,14,7.5367,10.5440
1111,15,6.8213,11.1820
1111,16,5.8115,11.1480
1111,17,7.0861,12.0610
1111,18,6.2741,12.7700
1112,8,4.7397,11.7210
1112,11,5.9583,8.7254
1112,12,6.1960,8.0687
1112,13,5.1513,8.8658
1112,14,7.5134,10.5040
1112,15,6.8324,11.1110
1112,16,5.8278,11.0840
1112,17,7.1105,11.9860
1112,18,6.2957,12.7280
1113,8,4.7701,11.7860
1113,11,5.9414,8.6554
1113,12,6.1792,7.9974
1113,13,5.1197,8.8021
1113,14,7.4902,10.4630
1113,15,6.8434,11.0410
1113,16,5.8441,11.0200
1113,17,7.1349,11.9120
1113,18,6.3173,12.6860
1114,8,4.8005,11.8510
1114,11,5.9245,8.5854
1114,12,6.1625,7.9261
1114,13,5.0881,8.7385
1114,14,7.4669,10.4230
1114,15,6.8545,10.9700
1114,16,5.8604,10.9560
1114,17,7.1593,11.8370
1114,18,6.3389,12.6430
1115,8,4.8310,11.9150
1115,11,5.9077,8.5154
1115,12,6.1457,7.8548
1115,13,5.0566,8.6748
1115,14,7.4436,10.3830
1115,15,6.8655,10.9000
1115,16,5.8767,10.8920
1115,17,7.1838,11.7620
1115,18,6.3605,12.6010
1116,8,4.8614,11.9800
1116,11,5.8908,8.4454
1116,12,6.1289,7.7835
1116,13,5.0250,8.6111
1116,14,7.4204,10.3420
1116,15,6.8765,10.8290
1116,16,5.8930,10.8280
1116,17,7.2082,11.6880
1116,18,6.3821,12.5580
1117,8,4.8780,12.0560
1117,11,5.8339,8.3442
1117,12,6.1119,7.7114
1117,13,5.0212,8.5271
1117,14,7.4214,10.2360
1117,15,6.8631,10.7300
1117,16,5.8851,10.7220
1117,17,7.2157,11.5800
1117,18,6.3762,12.4400
1118,8,4.8946,12.1320
1118,11,5.7770,8.2430
1118,12,6.0950,7.6392
1118,13,5.0175,8.4430
1118,14,7.4223,10.1300
1118,15,6.8497,10.6320
1118,16,5.8771,10.6170
1118,17,7.2233,11.4710
1118,18,6.3703,12.3210
1119,8,4.9113,12.2070
1119,11,5.7201,8.1419
1119,12,6.0780,7.5670
1119,13,5.0137,8.3589
1119,14,7.4233,10.0240
1119,15,6.8363,10.5330
1119,16,5.8692,10.5120
1119,17,7.2309,11.3630
1119,18,6.3643,12.2020
1120,8,4.9279,12.2830
1120,11,5.6632,8.0407
1120,12,6.0610,7.4949
1120,13,5.0099,8.2749
1120,14,7.4243,9.9181
1120,15,6.8228,10.4340
1120,16,5.8612,10.4060
1120,17,7.2385,11.2550
1120,18,6.3584,12.0830
1121,8,4.9445,12.3590
1121,11,5.6063,7.9395
1121,12,6.0440,7.4227
1121,13,5.0062,8.1908
1121,14,7.4253,9.8120
1121,15,6.8094,10.3350
1121,16,5.8532,10.3010
1121,17,7.2460,11.1470
1121,18,6.3525,11.9640
1122,8,4.9612,12.4350
1122,11,5.5494,7.8383
1122,12,6.0270,7.3505
1122,13,5.0024,8.1067
1122,14,7.4262,9.7060
1122,15,6.7960,10.2360
1122,16,5.8453,10.1950
1122,17,7.2536,11.0380
1122,18,6.3466,11.8450
1122,20,6.6047,12.6770
1123,8,4.9781,12.4970
1123,11,5.5394,7.7522
1123,12,6.0240,7.2710
1123,13,4.9909,8.0424
1123,14,7.4116,9.6312
1123,15,6.7811,10.1560
1123,16,5.8426,10.1150
1123,17,7.2856,10.9550
1123,18,6.3704,11.7700
1123,20,6.6473,12.6100
1124,8,4.9950,12.5600
1124,11,5.5293,7.6660
1124,12,6.0211,7.1914
1124,13,4.9794,7.9781
1124,14,7.3969,9.5564
1124,15,6.7662,10.0760
1124,16,5.8398,10.0350
1124,17,7.3176,10.8720
1124,18,6.3943,11.6950
1124,20,6.6898,12.5440
1125,8,5.0119,12.6220
1125,11,5.5192,7.5799
1125,12,6.0181,7.1119
1125,13,4.9680,7.9138
1125,14,7.3822,9.4816
1125,15,6.7513,9.9951
1125,16,5.8371,9.9548
1125,17,7.3495,10.7890
1125,18,6.4181,11.6190
1125,20,6.7324,12.4770
1126,8,5.0288,12.6850
1126,11,5.5091,7.4938
1126,12,6.0151,7.0324
1126,13,4.9565,7.8496
1126,14,7.3675,9.4069
1126,15,6.7364,9.9147
1126,16,5.8344,9.8746
1126,17,7.3815,10.7060
1126,18,6.4420,11.5440
1126,20,6.7750,12.4110
1127,8,5.0457,12.7470
1127,11,5.4990,7.4076
1127,12,6.0121,6.9528
1127,13,4.9450,7.7853
1127,14,7.3528,9.3321
1127,15,6.7216,9.8342
1127,16,5.8316,9.7944
1127,17,7.4135,10.6230
1127,18,6.4658,11.4690
1127,20,6.8175,12.3440
1128,8,5.0625,12.8100
1128,11,5.4889,7.3215
1128,12,6.0091,6.8733
1128,13,4.9335,7.7210
1128,14,7.3381,9.2573
1128,15,6.7067,9.7538
1128,16,5.8289,9.7142
1128,17,7.4455,10.5400
1128,18,6.4897,11.3930
1128,20,6.8601,12.2770
1129,11,5.4711,7.2483
1129,12,5.9918,6.7992
1129,13,4.9152,7.6484
1129,14,7.3366,9.1822
1129,15,6.6978,9.6793
1129,16,5.8258,9.6397
1129,17,7.4446,10.4610
1129,18,6.5215,11.2980
1129,20,6.8993,12.1720
1130,11,5.4533,7.1750
1130,12,5.9745,6.7251
1130,13,4.8969,7.5759
1130,14,7.3351,9.1071
1130,15,6.6890,9.6047
1130,16,5.8227,9.5652
1130,17,7.4437,10.3820
1130,18,6.5534,11.2030
1130,20,6.9384,12.0670
1131,11,5.4355,7.1017
1131,12,5.9572,6.6511
1131,13,4.8786,7.5033
1131,14,7.3336,9.0320
1131,15,6.6802,9.5302
1131,16,5.8196,9.4907
1131,17,7.4428,10.3030
1131,18,6.5852,11.1070
1131,20,6.9776,11.9620
1132,11,5.4177,7.0285
1132,12,5.9398,6.5770
1132,13,4.8603,7.4307
1132,14,7.3321,8.9568
1132,15,6.6714,9.4557
1132,16,5.8165,9.4162
1132,17,7.4419,10.2240
1132,18,6.6171,11.0120
1132,20,7.0167,11.8560
1133,11,5.3999,6.9552
1133,12,5.9225,6.5029
1133,13,4.8420,7.3582
1133,14,7.3307,8.8817
1133,15,6.6625,9.3811
1133,16,5.8134,9.3417
1133,17,7.4411,10.1450
1133,18,6.6489,10.9160
1133,20,7.0559,11.7510
1134,11,5.3821,6.8820
1134,12,5.9052,6.4289
1134,13,4.8236,7.2856
1134,14,7.3292,8.8066
1134,15,6.6537,9.3066
1134,16,5.8103,9.2672
1134,17,7.4402,10.0660
1134,18,6.6808,10.8210
1134,20,7.0951,11.6460
1135,11,5.3571,6.8074
1135,12,5.8876,6.3539
1135,13,4.7981,7.2118
1135,14,7.3276,8.7305
1135,15,6.6515,9.2314
1135,16,5.7798,9.1973
1135,17,7.4459,9.9864
1135,18,6.6860,10.7360
1135,20,7.1335,11.5580
1136,11,5.3321,6.7328
1136,12,5.8701,6.2789
1136,13,4.7726,7.1379
1136,14,7.3261,8.6544
1136,15,6.6492,9.1563
1136,16,5.7493,9.1274
1136,17,7.4516,9.9066
1136,18,6.6913,10.6510
1136,20,7.1720,11.4700
1137,11,5.3071,6.6582
1137,12,5.8525,6.2038
1137,13,4.7470,7.0640
1137,14,7.3246,8.5784
1137,15,6.6470,9.0811
1137,16,5.7188,9.0575
1137,17,7.4573,9.8268
1137,18,6.6965,10.5670
1137,20,7.2105,11.3820
1138,11,5.2820,6.5836
1138,12,5.8350,6.1288
1138,13,4.7215,6.9902
1138,14,7.3231,8.5023
1138,15,6.6448,9.0059
1138,16,5.6883,8.9876
1138,17,7.4630,9.7470
1138,18,6.7017,10.4820
1138,20,7.2490,11.2940
1139,11,5.2570,6.5090
1139,12,5.8174,6.0538
1139,13,4.6960,6.9163
1139,14,7.3216,8.4262
1139,15,6.6426,8.9307
1139,16,5.6578,8.9178
1139,17,7.4687,9.6673
1139,18,6.7069,10.3970
1139,20,7.2874,11.2060
1140,11,5.2320,6.4344
1140,12,5.7999,5.9788
1140,13,4.6704,6.8424
1140,14,7.3200,8.3501
1140,15,6.6403,8.8556
1140,16,5.6273,8.8479
1140,17,7.4744,9.5875
1140,18,6.7122,10.3120
1140,20,7.3259,11.1190
1141,11,5.2281,6.3527
1141,12,5.7966,5.8962
1141,13,4.6445,6.7676
1141,14,7.3436,8.3024
1141,15,6.6313,8.7791
1141,16,5.6237,8.7784
1141,17,7.4797,9.5134
1141,18,6.7373,10.2270
1141,20,7.3458,11.0220
1142,11,5.2241,6.2709
1142,12,5.7933,5.8135
1142,13,4.6187,6.6928
1142,14,7.3672,8.2548
1142,15,6.6223,8.7026
1142,16,5.6200,8.7090
1142,17,7.4850,9.4394
1142,18,6.7625,10.1420
1142,20,7.3658,10.9260
1143,11,5.2202,6.1892
1143,12,5.7900,5.7309
1143,13,4.5928,6.6179
1143,14,7.3908,8.2071
1143,15,6.6133,8.6261
1143,16,5.6164,8.6395
1143,17,7.4903,9.3653
1143,18,6.7876,10.0560
1143,20,7.3857,10.8290
1144,11,5.2163,6.1074
1144,12,5.7867,5.6483
1144,13,4.5669,6.5431
1144,14,7.4144,8.1595
1144,15,6.6043,8.5496
1144,16,5.6127,8.5701
1144,17,7.4956,9.2912
1144,18,6.8128,9.9713
1144,20,7.4056,10.7330
1145,11,5.2124,6.0257
1145,12,5.7834,5.5656
1145,13,4.5411,6.4683
1145,14,7.4380,8.1118
1145,15,6.5952,8.4731
1145,16,5.6090,8.5006
1145,17,7.5010,9.2171
1145,18,6.8380,9.8861
1145,20,7.4256,10.6370
1146,11,5.2085,5.9439
1146,12,5.7801,5.4830
1146,13,4.5152,6.3934
1146,14,7.4616,8.0641
1146,15,6.5862,8.3967
1146,16,5.6054,8.4312
1146,17,7.5063,9.1431
1146,18,6.8631,9.8010
1146,20,7.4455,10.5400
1146,21,5.3418,11.6940
1147,11,5.1969,5.8757
1147,12,5.7690,5.4141
1147,13,4.4961,6.3180
1147,14,7.4534,7.9861
1147,15,6.5771,8.3192
1147,16,5.6032,8.3257
1147,17,7.5481,9.0285
1147,18,6.8540,9.7333
1147,20,7.4597,10.4350
1147,21,5.3063,11.6030
1148,11,5.1853,5.8075
1148,12,5.7579,5.3451
1148,13,4.4770,6.2426
1148,14,7.4452,7.9081
1148,15,6.5680,8.2417
1148,16,5.6011,8.2201
1148,17,7.5900,8.9138
1148,18,6.8450,9.6657
1148,20,7.4738,10.3300
1148,21,5.2708,11.5120
1149,11,5.1736,5.7392
1149,12,5.7467,5.2761
1149,13,4.4578,6.1672
1149,14,7.4370,7.8301
1149,15,6.5588,8.1642
1149,16,5.5989,8.1146
1149,17,7.6318,8.7992
1149,18,6.8359,9.5980
1149,20,7.4880,10.2250
1149,21,5.2352,11.4200
1150,11,5.1620,5.6710
1150,12,5.7356,5.2072
1150,13,4.4387,6.0918
1150,14,7.4288,7.7521
1150,15,6.5497,8.0867
1150,16,5.5968,8.0091
1150,17,7.6737,8.6846
1150,18,6.8268,9.5304
1150,20,7.5021,10.1210
1150,21,5.1997,11.3290
1151,11,5.1504,5.6028
1151,12,5.7245,5.1382
1151,13,4.4196,6.0165
1151,14,7.4206,7.6741
1151,15,6.5405,8.0092
1151,16,5.5946,7.9036
1151,17,7.7155,8.5700
1151,18,6.8178,9.4627
1151,20,7.5163,10.0160
1151,21,5.1642,11.2380
1152,11,5.1388,5.5346
1152,12,5.7133,5.0692
1152,13,4.4005,5.9411
1152,14,7.4125,7.5961
1152,15,6.5314,7.9317
1152,16,5.5925,7.7980
1152,17,7.7574,8.4554
1152,18,6.8087,9.3951
1152,20,7.5305,9.9108
1152,21,5.1287,11.1470
1153,11,5.1201,5.4575
1153,12,5.6952,4.9913
1153,13,4.3738,5.8718
1153,14,7.4110,7.5174
1153,15,6.5290,7.8535
1153,16,5.5539,7.7318
1153,17,7.7797,8.3376
1153,18,6.7953,9.2852
1153,20,7.5193,9.7893
1153,21,5.0654,11.0730
1154,11,5.1015,5.3805
1154,12,5.6771,4.9134
1154,13,4.3471,5.8026
1154,14,7.4096,7.4387
1154,15,6.5266,7.7754
1154,16,5.5153,7.6656
1154,17,7.8021,8.2199
1154,18,6.7819,9.1754
1154,20,7.5081,9.6678
1154,21,5.0020,10.9990
1155,11,5.0829,5.3034
1155,12,5.6590,4.8355
1155,13,4.3204,5.7333
1155,14,7.4081,7.3600
1155,15,6.5242,7.6972
1155,16,5.4767,7.5994
1155,17,7.8244,8.1021
1155,18,6.7685,9.0656
1155,20,7.4970,9.5463
