136,34,-4.4284,-3.6253
136,35,-4.9902,-2.0506
136,36,-4.1295,-6.1257
136,38,-5.5028,7.2354
136,39,-4.5228,7.4841
137,24,-3.4118,-10.8500
137,25,-2.8290,-10.9020
137,32,-2.8505,-3.7118
137,33,-4.0433,-2.3707
137,34,-4.4884,-2.9937
137,35,-5.0722,-1.2546
137,36,-4.0844,-5.3990
137,37,-5.8576,-10.7980
137,38,-5.2935,7.1900
137,39,-4.4204,7.3457
137,40,-5.0094,7.7610
138,32,-2.9000,-4.5424
138,33,-4.1152,-1.6785
138,34,-4.5484,-2.3620
138,35,-5.1541,-0.4586
138,36,-4.0393,-4.6722
138,37,-5.6704,-9.9543
138,38,-5.2090,7.1380
138,39,-4.3717,7.2159
138,40,-4.8102,7.6053
139,32,-2.9495,-5.3730
139,33,-4.1870,-0.9863
139,34,-4.5954,-1.7650
139,35,-5.2361,0.3374
139,36,-4.0610,-3.9887
139,37,-5.4831,-9.1107
139,38,-5.1246,7.0861
139,39,-4.3230,7.0861
139,40,-4.6110,7.4495
140,32,-2.9990,-6.2036
140,33,-4.1954,-0.3288
140,34,-4.6424,-1.1680
140,35,-5.2847,1.2373
140,36,-4.0827,-3.3051
140,37,-5.2926,-8.5310
140,38,-5.0401,7.0342
140,39,-4.3096,7.0724
140,40,-4.6206,7.4138
141,32,-2.9406,-7.3846
141,33,-4.2038,0.3288
141,34,-4.6895,-0.5710
141,35,-5.3334,2.1371
141,36,-4.1044,-2.6216
141,37,-5.1020,-7.9513
141,38,-4.9556,6.9823
141,39,-4.2961,7.0586
141,40,-4.6302,7.3781
142,32,-2.8821,-8.5657
142,33,-4.2121,0.9863
142,34,-4.7158,0.1730
142,35,-5.3821,3.0369
142,36,-4.1238,-1.9273
142,37,-4.9115,-7.3717
142,38,-4.9004,6.8785
142,39,-4.2827,7.0449
142,40,-4.6398,7.3424
143,32,-2.8929,-9.3357
143,33,-4.2984,1.6785
143,34,-4.7422,0.9171
143,35,-5.4920,4.2828
143,36,-4.1433,-1.2329
143,37,-4.8260,-6.3723
143,38,-4.8452,6.7747
143,39,-4.2692,7.0312
143,40,-4.6495,7.3068
144,32,-2.9037,-10.1060
144,33,-4.3848,2.3707
144,34,-4.7686,1.6612
144,35,-5.6019,5.5287
144,36,-4.1627,-0.5386
144,37,-4.7405,-5.3730
144,38,-4.7901,6.6708
144,39,-4.2558,7.0174
144,40,-4.6591,7.2711
145,32,-2.9146,-10.8760
145,33,-4.4711,3.0629
145,34,-4.8425,2.2193
145,35,-5.6645,6.0998
145,36,-4.1822,0.1557
145,37,-4.7206,-4.5597
145,38,-4.7349,6.5670
145,39,-4.2424,7.0037
145,40,-4.6687,7.2354
146,33,-4.5426,3.7637
146,34,-4.9164,2.7773
146,35,-5.7270,6.6708
146,36,-4.3046,0.8479
146,37,-4.7007,-3.7464
146,38,-4.7234,6.5448
146,39,-4.2289,6.9899
146,40,-4.6784,7.1997
147,33,-4.6142,4.4645
147,34,-4.9904,3.3354
147,35,-5.7896,7.2419
147,36,-4.4271,1.5401
147,37,-4.6808,-2.9331
147,38,-4.7120,6.5225
147,39,-4.2155,6.9762
147,40,-4.6880,7.1640
148,33,-4.6857,5.1653
148,34,-5.0643,3.8935
148,35,-6.2594,7.9167
148,36,-4.5495,2.2323
148,37,-4.6927,-2.1868
148,38,-4.7005,6.5003
148,39,-4.2020,6.9625
148,40,-4.6809,7.1259
149,33,-4.8454,5.6585
149,34,-5.2026,4.7241
149,36,-4.4148,3.1148
149,37,-4.7045,-1.4406
149,38,-4.6891,6.4780
149,39,-4.1886,6.9487
149,40,-4.6739,7.0879
149,41,-1.7425,7.6572
150,33,-5.0051,6.1517
150,34,-5.3408,5.5547
150,36,-4.2800,3.9973
150,37,-4.7163,-0.6943
150,38,-4.6777,6.4558
150,39,-4.1752,6.9350
150,40,-4.6668,7.0498
150,41,-1.8013,6.9044
151,33,-5.1649,6.6449
151,34,-5.4122,5.9181
151,36,-4.1526,4.6203
151,37,-4.7282,0.0519
151,38,-4.6662,6.4335
151,39,-4.1617,6.9212
151,40,-4.6598,7.0117
151,41,-1.8602,6.1517
152,33,-5.4297,7.0429
152,34,-5.4835,6.2815
152,36,-4.0252,5.2432
152,37,-4.7898,0.9863
152,38,-4.6548,6.4113
152,39,-4.1483,6.9075
152,40,-4.6527,6.9737
152,41,-1.9190,5.3990
153,33,-5.6945,7.4409
153,34,-5.5548,6.6449
153,36,-3.8979,5.8662
153,37,-4.8515,1.9208
153,38,-4.6433,6.3890
153,39,-4.1349,6.8937
153,40,-4.6456,6.9356
153,41,-1.9779,4.6462
154,33,-5.9594,7.8389
154,34,-5.6261,7.0083
154,36,-3.7821,6.8136
154,37,-4.9132,2.8552
154,38,-4.6319,6.3668
154,39,-4.1214,6.8800
154,40,-4.6386,6.8975
154,41,-2.0391,3.5387
155,34,-5.8571,7.1813
155,36,-3.6662,7.7610
155,37,-4.6604,3.7118
155,38,-4.6204,6.3445
155,39,-4.1080,6.8663
155,40,-4.6315,6.8594
155,41,-2.1002,2.4313
156,34,-6.0881,7.3543
156,37,-4.4076,4.5683
156,38,-4.6090,6.3223
156,39,-4.0945,6.8525
156,40,-4.6245,6.8214
156,41,-2.1614,1.3238
157,34,-6.3192,7.5274
157,37,-4.1889,5.1307
157,38,-4.5976,6.3000
157,39,-4.0546,6.8451
157,40,-4.6174,6.7833
157,41,-2.3531,0.7181
158,37,-3.9702,5.6931
158,38,-4.5861,6.2778
158,39,-4.0147,6.8377
158,40,-4.6103,6.7452
158,41,-2.5447,0.1125
159,37,-3.7514,6.2555
159,38,-4.5747,6.2555
159,39,-3.9748,6.8303
159,40,-4.6033,6.7072
159,41,-2.7364,-0.4932
160,37,-3.5664,7.0472
160,38,-4.4058,6.1517
160,39,-3.9349,6.8229
160,40,-4.5962,6.6691
160,41,-2.7119,-1.4536
160,42,-1.9298,7.8389
161,37,-3.3813,7.8389
161,38,-4.2368,6.0479
161,39,-3.8949,6.8154
161,40,-4.5892,6.6310
161,41,-2.6953,-1.4935
161,42,-1.9650,6.7487
162,38,-4.0679,5.9440
162,39,-3.8550,6.8080
162,40,-4.5821,6.5930
162,41,-2.6786,-1.5334
162,42,-2.0002,5.6585
163,38,-3.4103,6.1257
163,39,-3.8151,6.8006
163,40,-4.4413,6.5064
163,41,-2.6620,-1.5734
163,42,-1.9991,4.8279
163,43,-2.2764,-10.6420
163,44,-2.8224,-10.7460
164,38,-3.0077,6.4242
164,39,-3.4868,6.8785
164,40,-4.3006,6.4199
164,41,-2.6453,-1.6133
164,42,-1.9981,3.9973
164,43,-2.2222,-9.6991
164,44,-2.7816,-9.9500
165,38,-2.6052,6.7227
165,39,-3.1586,6.9563
165,40,-4.1598,6.3334
165,41,-2.6287,-1.6532
165,42,-1.9970,3.1667
165,43,-2.1680,-8.7560
165,44,-2.7408,-9.1540
166,38,-2.1407,7.1207
166,39,-2.6736,7.4106
166,40,-3.8856,6.6708
166,41,-2.6120,-1.6932
166,42,-1.8757,2.2755
166,43,-2.1137,-7.8129
166,44,-2.7000,-8.3580
167,38,-1.6761,7.5187
167,39,-2.1887,7.8648
167,40,-3.6114,7.0083
167,41,-2.5954,-1.7331
167,42,-1.7545,1.3843
167,43,-2.0743,-6.8785
167,44,-2.5978,-7.4755
168,38,-1.2116,7.9167
168,40,-3.2905,7.4236
168,41,-2.5788,-1.7730
168,42,-1.6332,0.4932
168,43,-2.0348,-5.9440
168,44,-2.4955,-6.5930
169,40,-2.9697,7.8389
169,41,-2.5621,-1.8130
169,42,-1.5037,-0.5451
169,43,-1.9954,-5.0096
169,44,-2.4045,-5.4638
170,41,-2.5455,-1.8529
170,42,-1.3742,-1.5833
170,43,-1.9294,-4.3001
170,44,-2.3136,-4.3347
171,41,-2.5288,-1.8928
171,42,-1.3813,-2.7773
171,43,-1.8633,-3.5907
171,44,-2.1631,-3.3354
172,41,-2.5122,-1.9328
172,42,-1.3883,-3.9713
172,43,-1.7973,-2.8812
172,44,-2.0126,-2.3361
172,45,-3.2785,-10.7720
173,41,-2.4955,-1.9727
173,42,-1.5011,-5.3600
173,43,-1.7081,-2.0506
173,44,-2.0499,-1.1680
173,45,-3.2516,-10.1360
173,46,-3.4951,-10.7720
173,47,-5.3572,-10.7460
174,41,-2.4682,-2.6086
174,42,-1.6139,-6.7487
174,43,-1.6188,-1.2200
174,44,-2.1595,-0.4283
174,45,-3.2248,-9.5001
174,46,-3.5495,-10.0060
174,47,-5.2010,-10.4690
175,41,-2.4409,-3.2446
175,42,-1.7059,-7.7740
175,43,-1.6048,-0.1168
175,44,-2.2691,0.3115
175,45,-3.2818,-8.5397
175,46,-3.6038,-9.2405
175,47,-5.0449,-10.1920
176,41,-2.4772,-3.7637
176,42,-1.7979,-8.7993
176,43,-1.5907,0.9863
176,44,-2.3142,1.2978
176,45,-3.3387,-7.5793
176,46,-3.6565,-8.4359
176,47,-4.8888,-9.9154
177,41,-2.5136,-4.2828
177,42,-1.8899,-9.8245
177,43,-1.5236,1.7218
177,44,-2.2976,1.9467
177,45,-3.3941,-7.0083
177,46,-3.7092,-7.6312
177,47,-4.6850,-9.4482
178,41,-2.5499,-4.8020
178,42,-1.9819,-10.8500
178,43,-1.4564,2.4572
178,44,-2.2811,2.5957
178,45,-3.4494,-6.4372
178,46,-3.8410,-6.9044
178,47,-4.4811,-8.9810
179,41,-2.5683,-5.4076
179,43,-1.3893,3.1927
179,44,-2.2348,3.1797
179,45,-3.5047,-5.8662
179,46,-3.9728,-6.1777
179,47,-4.3834,-8.5483
180,41,-2.5866,-6.0133
180,43,-1.2006,3.5560
180,44,-2.1884,3.7637
180,45,-3.4604,-5.1567
180,46,-4.0353,-5.3470
180,47,-4.2857,-8.1157
181,41,-2.6049,-6.6189
181,43,-1.0120,3.9194
181,44,-2.0394,3.9584
181,45,-3.4160,-4.4472
181,46,-4.0977,-4.5164
181,47,-4.1880,-7.6831
181,48,-4.0584,-10.7720
181,49,-3.5146,-10.7200
182,41,-2.8040,-7.2289
182,43,-1.0017,4.0362
182,44,-1.8904,4.1530
182,45,-3.3716,-3.7377
182,46,-4.1010,-3.9108
182,47,-4.0837,-7.0083
182,48,-4.0740,-10.6290
182,49,-3.5084,-10.3180
183,41,-3.0030,-7.8389
183,43,-0.9913,4.1530
183,44,-1.4264,4.8798
183,45,-3.3918,-3.0196
183,46,-4.1044,-3.3051
183,47,-3.9794,-6.3334
183,48,-4.0897,-10.4860
183,49,-3.5023,-9.9154
184,41,-3.2989,-8.1763
184,43,-0.9810,4.2698
184,44,-1.2314,5.0529
184,45,-3.4121,-2.3015
184,46,-4.1077,-2.6995
184,47,-3.9488,-5.7797
184,48,-3.9201,-10.3180
184,49,-3.3050,-9.6039
185,41,-3.5948,-8.5137
185,43,-0.9706,4.3867
185,44,-1.0363,5.2259
185,45,-3.4323,-1.5833
185,46,-4.0640,-2.0073
185,47,-3.9182,-5.2259
185,48,-3.7505,-10.1490
185,49,-3.1077,-9.2924
186,41,-4.0482,-8.7344
186,43,-0.9674,4.4099
186,44,-0.8412,5.3990
186,45,-3.4131,-0.9993
186,46,-4.0204,-1.3151
186,47,-3.8876,-4.6722
186,48,-3.6588,-9.7726
186,49,-3.0083,-8.7344
187,41,-4.5017,-8.9550
187,43,-0.9641,4.4331
187,44,-0.8444,5.4102
187,45,-3.3939,-0.4153
187,46,-3.9767,-0.6230
187,47,-3.9263,-4.0492
187,48,-3.5671,-9.3963
187,49,-2.9090,-8.1763
188,41,-5.0152,-9.0588
188,43,-0.9608,4.4563
188,44,-0.8475,5.4215
188,45,-3.3746,0.1687
188,46,-3.8922,0.1817
188,47,-3.9650,-3.4263
188,48,-3.4595,-8.6435
188,49,-2.9518,-7.1380
189,41,-5.5286,-9.1627
189,43,-0.9576,4.4795
189,44,-0.8507,5.4327
189,45,-3.3554,0.7527
189,46,-3.8077,0.9863
189,47,-4.0037,-2.8033
189,48,-3.3519,-7.8908
189,49,-2.9166,-6.6449
190,41,-6.2035,-9.2405
190,43,-0.9543,4.5028
190,44,-0.8538,5.4439
190,45,-3.2745,1.4709
190,46,-3.7232,1.7910
190,47,-3.9724,-2.2323
190,48,-3.4310,-6.9434
190,49,-2.8813,-6.1517
191,41,-6.8784,-9.3184
191,43,-0.9511,4.5260
191,44,-0.8569,5.4552
191,45,-3.1937,2.1890
191,46,-3.6539,2.5783
191,47,-3.9411,-1.6612
191,48,-3.5102,-5.9960
191,49,-2.8460,-5.6585
192,41,-7.3171,-9.2751
192,43,-0.9478,4.5492
192,44,-0.8601,5.4664
192,45,-3.1128,2.9071
192,46,-3.5845,3.3657
192,47,-3.9098,-1.0902
192,48,-3.5341,-5.3643
192,49,-2.8190,-5.0183
193,41,-7.7558,-9.2319
193,43,-0.9445,4.5724
193,44,-0.8632,5.4777
193,45,-3.0064,3.5474
193,46,-3.5152,4.1530
193,47,-3.8681,-0.6165
193,48,-3.5580,-4.7327
193,49,-2.7920,-4.3780
193,50,-3.4724,-10.7460
193,51,-3.1052,-10.7720
194,41,-8.1945,-9.1886
194,43,-0.9413,4.5957
194,44,-0.8663,5.4889
194,45,-2.8999,4.1877
194,46,-3.4933,4.7587
194,47,-3.8265,-0.1428
194,48,-3.5819,-4.1011
194,49,-2.7650,-3.7377
194,50,-3.5028,-9.9284
194,51,-3.1254,-10.0540
194,52,-2.0219,-10.7720
195,41,-8.6498,-9.1973
195,43,-0.9380,4.6189
195,44,-0.8695,5.5002
195,45,-2.7935,4.8279
195,46,-3.4713,5.3643
195,47,-3.7848,0.3310
195,48,-3.6320,-3.4912
195,49,-2.7751,-2.9504
195,50,-3.5333,-9.1107
195,51,-3.1457,-9.3357
195,52,-1.9971,-10.1840
196,41,-9.1051,-9.2059
196,43,-0.9347,4.6421
196,44,-0.8726,5.5114
196,45,-2.7343,5.5871
196,46,-3.4494,5.9700
196,47,-3.7432,0.8046
196,48,-3.6821,-2.8812
196,49,-2.7852,-2.1630
196,50,-3.5630,-8.4445
196,51,-3.1659,-8.6176
196,52,-1.9723,-9.5953
197,41,-9.5604,-9.2146
197,43,-0.9315,4.6653
197,44,-0.8757,5.5227
197,45,-2.6752,6.3464
197,46,-3.4274,6.5757
197,47,-3.6936,1.3368
197,48,-3.6314,-2.1933
197,49,-2.7953,-1.3757
197,50,-3.5927,-7.7783
197,51,-3.1829,-7.8216
197,52,-1.9475,-9.0069
198,43,-0.9282,4.6886
198,44,-0.8789,5.5339
198,45,-2.6161,7.1056
198,46,-3.4055,7.1813
198,47,-3.6441,1.8689
198,48,-3.5807,-1.5055
198,49,-2.8051,-0.7527
198,50,-3.6223,-7.1121
198,51,-3.1998,-7.0256
198,52,-1.8945,-8.0076
198,53,-2.9069,-10.6940
199,43,-0.9250,4.7118
199,44,-0.8820,5.5452
199,45,-2.5570,7.8648
199,46,-3.3835,7.7870
199,47,-3.5946,2.4010
199,48,-3.5060,-0.5061
199,49,-2.8149,-0.1298
199,50,-3.6354,-6.1387
199,51,-3.2168,-6.2296
199,52,-1.8415,-7.0083
199,53,-2.9000,-9.7597
200,43,-0.9217,4.7350
200,44,-0.8851,5.5564
200,47,-3.5450,2.9331
200,48,-3.4313,0.4932
200,49,-2.8247,0.4932
200,50,-3.6485,-5.1653
200,51,-3.2323,-5.3990
200,52,-1.8530,-6.2555
200,53,-2.8930,-8.8252
201,43,-0.9184,4.7582
201,44,-0.8883,5.5677
201,47,-3.4865,3.5496
201,48,-3.5249,1.1853
201,49,-2.9335,1.1680
201,50,-3.6744,-4.4970
201,51,-3.2478,-4.5683
201,52,-1.8646,-5.5028
201,53,-2.8873,-8.1763
202,43,-0.9152,4.7815
202,44,-0.8914,5.5789
202,47,-3.4280,4.1660
202,48,-3.6185,1.8775
202,49,-3.0422,1.8429
202,50,-3.7004,-3.8286
202,51,-3.2633,-3.7377
202,52,-1.8761,-4.7500
202,53,-2.8816,-7.5274
203,43,-0.9119,4.8047
203,44,-0.8945,5.5902
203,47,-3.3695,4.7825
203,48,-3.7120,2.5697
203,49,-3.1509,2.5178
203,50,-3.7263,-3.1602
203,51,-3.2982,-3.1537
203,52,-1.8877,-3.9973
203,53,-2.8759,-6.8785
204,43,-0.9087,4.8279
204,44,-0.8977,5.6014
204,47,-3.3110,5.3990
204,48,-3.8194,3.1061
204,49,-3.2037,3.1494
204,50,-3.7523,-2.4918
204,51,-3.3331,-2.5697
204,52,-1.8761,-3.2100
204,53,-2.8701,-6.2296
205,43,-0.9050,4.8554
205,44,-0.9008,5.6127
205,47,-3.2630,6.0219
205,48,-3.9267,3.6426
205,49,-3.2565,3.7810
205,50,-3.7747,-1.8256
205,51,-3.3681,-1.9857
205,52,-1.8646,-2.4226
205,53,-2.7174,-5.5201
206,43,-0.9012,4.8829
206,44,-0.9040,5.6239
206,47,-3.2151,6.6449
206,48,-4.0341,4.1790
206,49,-3.3093,4.4126
206,50,-3.7972,-1.1594
206,51,-3.4030,-1.4017
206,52,-1.8530,-1.6353
206,53,-2.5647,-4.8106
206,54,-2.2191,7.6572
207,43,-0.8975,4.9104
207,44,-0.9071,5.6352
207,47,-3.1671,7.2678
207,48,-4.0684,4.9058
207,49,-3.3483,5.0269
207,50,-3.8196,-0.4932
207,51,-3.4636,-0.6143
207,52,-1.8237,-1.0435
207,53,-2.4120,-4.1011
207,54,-2.2223,7.0688
208,43,-0.8938,4.9378
208,44,-0.9102,5.6464
208,47,-3.1192,7.8908
208,48,-4.1027,5.6326
208,49,-3.3874,5.6412
208,50,-3.8497,0.0779
208,51,-3.5243,0.1730
208,52,-1.7944,-0.4516
208,53,-2.3506,-3.3311
208,54,-2.2254,6.4805
209,43,-0.8901,4.9653
209,44,-0.9134,5.6577
209,48,-4.0215,6.3593
209,49,-3.4265,6.2555
209,50,-3.8797,0.6489
209,51,-3.5849,0.9604
209,52,-1.7651,0.1402
209,53,-2.2893,-2.5610
209,54,-2.2286,5.8921
210,43,-0.8864,4.9928
210,44,-0.9165,5.6689
210,48,-3.9403,7.0861
210,49,-3.3529,6.8006
210,50,-3.9098,1.2200
210,51,-3.5549,1.5444
210,52,-1.7358,0.7320
210,53,-2.2279,-1.7910
210,54,-2.2600,5.2757
211,43,-0.8827,5.0203
211,44,-0.9196,5.6802
211,48,-3.8590,7.8129
211,49,-3.2794,7.3457
211,50,-3.9398,1.7910
211,51,-3.5248,2.1284
211,52,-1.7065,1.3238
211,53,-2.2098,-1.0210
211,54,-2.2915,4.6592
212,43,-0.8790,5.0478
212,44,-0.9228,5.6914
212,49,-3.2058,7.8908
212,50,-3.8925,2.5697
212,51,-3.4948,2.7125
212,52,-1.6995,2.2582
212,53,-2.1918,-0.2509
212,54,-2.3229,4.0427
213,43,-0.8753,5.0753
213,44,-0.9259,5.7026
213,50,-3.8452,3.3484
213,51,-3.4647,3.2965
213,52,-1.6926,3.1927
213,53,-2.1737,0.5191
213,54,-2.3543,3.4263
214,43,-0.8716,5.1027
214,44,-0.9291,5.7139
214,50,-3.7979,4.1271
214,51,-3.4230,3.9000
214,52,-1.7541,3.7897
214,53,-2.1401,1.1875
214,54,-2.4706,2.7254
215,43,-0.8679,5.1302
215,44,-0.9322,5.7251
215,50,-3.7581,4.6852
215,51,-3.3813,4.5035
215,52,-1.8155,4.3867
215,53,-2.1065,1.8559
215,54,-2.5868,2.0246
216,43,-0.8642,5.1577
216,44,-0.9353,5.7364
216,50,-3.7183,5.2432
216,51,-3.3395,5.1069
216,52,-1.8770,4.9837
216,53,-2.0729,2.5243
216,54,-2.7030,1.3238
217,43,-0.8605,5.1852
217,44,-1.0794,5.6585
217,50,-3.6785,5.8013
217,51,-3.2978,5.7104
217,52,-1.9385,5.5807
217,53,-2.0392,3.1927
217,54,-2.9055,0.3764
218,43,-0.8568,5.2127
218,44,-1.2235,5.5807
218,50,-3.6387,6.3593
218,51,-3.2181,6.4026
218,52,-1.8496,6.1452
218,53,-2.0208,3.9713
218,54,-3.1080,-0.5710
219,43,-0.8530,5.2402
219,44,-1.2854,5.3124
219,50,-3.5409,7.1380
219,51,-3.1383,7.0948
219,52,-1.7608,6.7098
219,53,-2.0024,4.7500
219,54,-3.1795,-1.2394
220,43,-0.8493,5.2676
220,44,-1.3473,5.0442
220,50,-3.4430,7.9167
220,51,-3.0585,7.7870
220,52,-1.6720,7.2743
220,53,-1.9840,5.5287
220,54,-3.2510,-1.9078
221,43,-0.8456,5.2951
221,44,-1.4091,4.7760
221,52,-1.5832,7.8389
221,53,-1.9811,6.2815
221,54,-3.3226,-2.5762
222,43,-0.8336,5.4509
222,44,-1.7396,4.6462
222,53,-1.9782,7.0342
222,54,-3.3941,-3.2446
223,43,-0.8216,5.6066
223,44,-2.0700,4.5164
223,53,-1.9753,7.7870
223,54,-3.5746,-3.9281
224,43,-0.8097,5.7623
224,44,-2.5635,4.3737
224,54,-3.7551,-4.6116
225,43,-0.7977,5.9181
225,44,-3.0570,4.2309
225,54,-3.9356,-5.2951
226,43,-0.6138,6.1690
226,44,-3.6544,4.1920
226,54,-4.2744,-5.8792
227,43,-0.4299,6.4199
227,44,-4.2518,4.1530
227,54,-4.6131,-6.4632
228,43,-0.2460,6.6708
228,44,-4.5703,4.1357
228,54,-4.9968,-6.8266
229,43,-0.2238,6.6838
229,44,-4.8887,4.1184
229,54,-5.3804,-7.1900
230,43,-0.2015,6.6968
230,44,-5.2072,4.1011
230,54,-5.8610,-7.5404
231,43,-0.1793,6.7098
231,44,-5.2245,4.0937
231,54,-6.3415,-7.8908
232,43,-0.1571,6.7227
232,44,-5.2419,4.0863
232,54,-6.6688,-8.1157
233,43,-0.1349,6.7357
233,44,-5.2592,4.0789
233,54,-6.9960,-8.3407
234,43,-0.1127,6.7487
234,44,-5.2766,4.0715
234,54,-7.3233,-8.5657
235,43,-0.0905,6.7617
235,44,-5.2939,4.0640
235,54,-7.7650,-8.6643
236,43,-0.0683,6.7747
236,44,-5.3112,4.0566
236,54,-8.2068,-8.7629
237,43,-0.0461,6.7876
237,44,-5.3286,4.0492
237,54,-8.6486,-8.8616
238,43,-0.0238,6.8006
238,44,-5.3459,4.0418
238,54,-9.0904,-8.9602
239,43,-0.0016,6.8136
239,44,-5.3632,4.0344
239,54,-9.5322,-9.0588
240,43,0.0206,6.8266
240,44,-5.3806,4.0270
241,43,0.0428,6.8395
241,44,-5.3979,4.0196
242,43,0.0650,6.8525
242,44,-5.4152,4.0121
242,55,-5.8554,-10.7460
243,43,0.0872,6.8655
243,44,-5.4326,4.0047
243,55,-5.6857,-9.9760
244,43,0.1094,6.8785
244,44,-5.4499,3.9973
244,55,-5.5160,-9.2059
245,43,0.6430,6.9434
245,44,-5.4546,3.9837
245,55,-5.3463,-8.4359
246,43,1.1765,7.0083
246,44,-5.4593,3.9701
246,55,-5.0815,-7.2938
247,43,1.7739,7.0472
247,44,-5.4640,3.9565
247,55,-4.8166,-6.1517
247,56,-3.5363,-10.7200
247,57,-3.1235,-10.6940
248,43,2.3713,7.0861
248,44,-5.4687,3.9429
248,55,-4.5850,-4.2569
248,56,-3.5854,-10.0020
248,57,-3.1452,-10.0110
249,44,-5.4734,3.9293
249,55,-4.4810,-3.3311
249,56,-3.6345,-9.2838
249,57,-3.1670,-9.3270
250,44,-5.4781,3.9157
250,55,-4.3769,-2.4053
250,56,-3.6836,-8.5657
250,57,-3.1887,-8.6435
251,44,-5.4828,3.9021
251,55,-4.2728,-1.4795
251,56,-3.7663,-7.7870
251,57,-3.2460,-7.7783
251,58,-3.8601,7.7870
252,44,-5.4875,3.8885
252,55,-4.2110,-0.5278
252,56,-3.8490,-7.0083
252,57,-3.3034,-6.9131
252,58,-3.8452,7.2851
252,59,-2.9968,7.7091
253,44,-5.4922,3.8749
253,55,-4.1492,0.4240
253,56,-3.9317,-6.2296
253,57,-3.3608,-6.0479
253,58,-3.8303,6.7833
253,59,-3.0069,7.1294
254,44,-5.4969,3.8613
254,55,-4.0874,1.3757
254,56,-4.0768,-5.0485
254,57,-3.4561,-5.2259
254,58,-3.8153,6.2815
254,59,-3.0169,6.5497
255,44,-5.5016,3.8477
255,55,-4.1993,2.8293
255,56,-4.2220,-3.8675
255,57,-3.5514,-4.4040
255,58,-3.7869,5.6715
255,59,-3.0269,5.9700
256,44,-5.5063,3.8341
256,55,-4.3113,4.2828
256,56,-4.2834,-3.2705
256,57,-3.6466,-3.5820
256,58,-3.7585,5.0615
256,59,-2.9723,5.3817
257,44,-5.5110,3.8206
257,55,-4.3121,4.9490
257,56,-4.3449,-2.6735
257,57,-3.7484,-2.7427
257,58,-3.6984,4.6030
257,59,-2.9177,4.7933
258,44,-5.5157,3.8070
258,55,-4.3128,5.6153
258,56,-4.4064,-2.0765
258,57,-3.8502,-1.9035
258,58,-3.6383,4.1444
258,59,-2.8631,4.2050
259,44,-5.5204,3.7934
259,55,-4.3136,6.2815
259,56,-4.4678,-1.4795
259,57,-3.9520,-1.0642
259,58,-3.5782,3.6858
259,59,-2.8092,3.5993
260,44,-5.5251,3.7798
260,55,-4.3566,7.0602
260,56,-4.5992,-0.6576
260,57,-4.1048,-0.0649
260,58,-3.5767,3.0369
260,59,-2.7553,2.9937
261,44,-5.5298,3.7662
261,55,-4.3995,7.8389
261,56,-4.7306,0.1644
261,57,-4.2576,0.9344
261,58,-3.5752,2.3880
261,59,-2.7015,2.3880
262,44,-5.5345,3.7526
262,56,-4.8620,0.9863
262,57,-4.3443,1.6180
262,58,-3.5737,1.7391
262,59,-2.7399,1.8624
263,44,-5.5392,3.7390
263,56,-4.9263,1.6872
263,57,-4.4310,2.3015
263,58,-3.5656,1.1616
263,59,-2.7783,1.3368
264,44,-5.5439,3.7254
264,56,-4.9906,2.3880
264,57,-4.5177,2.9850
264,58,-3.5575,0.5840
264,59,-2.8167,0.8111
265,44,-5.5486,3.7118
265,56,-5.0550,3.0888
265,57,-4.5871,3.7377
265,58,-3.5494,0.0065
265,59,-2.8552,0.2855
266,44,-5.5887,3.6166
266,56,-5.2013,3.9843
266,57,-4.6564,4.4905
266,58,-3.5412,-0.5710
266,59,-2.8912,-0.3980
267,44,-5.6289,3.5214
267,56,-5.3477,4.8798
267,57,-4.7257,5.2432
267,58,-3.5830,-1.1745
267,59,-2.9273,-1.0815
267,60,-3.8157,7.8129
267,61,-4.5328,7.7610
268,44,-5.6690,3.4263
268,56,-5.4517,5.4941
268,57,-4.8948,6.1128
268,58,-3.6247,-1.7780
268,59,-2.9634,-1.7650
268,60,-3.7142,7.1380
268,61,-4.4100,7.0775
269,44,-5.6745,3.4542
269,56,-5.5558,6.1084
269,57,-5.0640,6.9823
269,58,-3.6664,-2.3815
269,59,-2.9972,-2.3967
269,60,-3.6127,6.4632
269,61,-4.2872,6.3940
269,62,-4.0790,7.7350
269,63,-3.6013,7.7610
270,44,-5.6800,3.4822
270,56,-5.6599,6.7227
270,57,-5.3584,7.4495
270,58,-3.7081,-2.9850
270,59,-3.0311,-3.0283
270,60,-3.6159,5.7018
270,61,-4.1644,5.7104
270,62,-4.0691,7.1121
270,63,-3.5741,7.2073
271,44,-5.6854,3.5101
271,56,-5.9381,7.0602
271,57,-5.6528,7.9167
271,58,-3.6890,-3.7291
271,59,-3.0650,-3.6599
271,60,-3.6192,4.9404
271,61,-4.1351,5.0356
271,62,-4.0593,6.4891
271,63,-3.5469,6.6535
272,44,-5.6909,3.5381
272,56,-6.2163,7.3976
272,58,-3.6698,-4.4732
272,59,-2.9584,-4.2136
272,60,-3.6224,4.1790
272,61,-4.1058,4.3607
272,62,-4.0495,5.8662
272,63,-3.5197,6.0998
273,44,-5.6964,3.5660
273,56,-6.5261,7.5014
273,58,-3.6507,-5.2173
273,59,-2.8518,-4.7673
273,60,-3.6444,3.4868
273,61,-4.0765,3.6858
273,62,-4.0723,5.1978
